,ID,rownum,colnum,LON,LAT,VOCs,NOx,PM
1416,2577.0,42.0,15.0,115.9487797987985,40.530562803939326,3.5549735083560283,1.0655312488559014,2.0725907326708897
1417,2578.0,42.0,16.0,115.98395494456466,40.52658577257458,2.7240568184484117,0.8164808139619698,1.5881566779371046
1418,2579.0,42.0,17.0,116.0191261706908,40.52259872490698,6.001391670664418,1.7987955034504972,3.4988808581865913
1419,2580.0,42.0,18.0,116.05429346799048,40.51860166251948,6.848588712538757,2.0527256438393193,3.9928065466924805
1420,2581.0,42.0,19.0,116.08945682728373,40.51459458699884,9.03950304622142,2.7094078049350148,5.270134980615577
1421,2582.0,42.0,20.0,116.12461623939691,40.510577499935735,5.347153072650875,1.6027007452891406,3.1174521774914368
1422,2583.0,42.0,21.0,116.15977169516306,40.506550402924645,4.293063196212219,1.2867586715133381,2.502905569992452
1423,2584.0,42.0,22.0,116.19492318542156,40.50251329756401,1.451726345249373,0.4351255451031228,0.8463732746434567
1424,2585.0,42.0,23.0,116.23007070101842,40.498466185456046,0.27032383164592405,0.08102408899873777,0.15760192501364687
1425,2586.0,42.0,24.0,116.265214232806,40.4944090682069,0.04309517659733914,0.012916905634175437,0.02512498712817842
1426,2587.0,42.0,25.0,116.30035377164327,40.49034194742653,0.017629360801135027,0.005284043548232093,0.010278121548152082
1427,2588.0,42.0,26.0,116.3354893083958,40.48626482472879,0.005875288733792356,0.0017609987042637087,0.0034253613853384
1428,2589.0,42.0,27.0,116.3706208339356,40.48217770173141,0.06463028521268198,0.01937161791915252,0.037680204892335825
1429,2590.0,42.0,28.0,116.40574833914134,40.47808058005589,0.013710171950664927,0.00410934613332092,0.007993189052318161
1430,2591.0,42.0,29.0,116.4408718148982,40.47397346132772,0.017622669130378125,0.0052820378555646875,0.01027422022659111
1431,2592.0,42.0,30.0,116.47599125209794,40.46985634717613,0.011748683715263886,0.0035214297946561213,0.006849618691138405
1432,2593.0,42.0,31.0,116.51110664163902,40.46572923923431,0.35637392830476994,0.10681586121351078,0.20777012808502032
1433,2594.0,42.0,32.0,116.54621797442638,40.461592139139206,0.19386703143936254,0.05810771293682515,0.11302672489321909
1434,2595.0,42.0,33.0,116.58132524137172,40.45744504853165,0.031325572504341585,0.009389205380355356,0.018263171614500303
1435,2596.0,42.0,34.0,116.6164284333933,40.45328796905638,0.013704955096127323,0.004107782486920325,0.007990147565695853
1436,2597.0,42.0,35.0,116.65152754141604,40.4491209023619,1.2585648581103093,0.3772293047687386,0.7337578902496397
1437,2598.0,42.0,36.0,116.6866225563715,40.44494385010059,6.625730548745932,1.985928426637632,3.8628776558325697
1438,2599.0,42.0,37.0,116.721713469198,40.44075681392872,4.787428227722601,1.4349345687957744,2.791126109598891
1439,2600.0,42.0,38.0,116.75680027084044,40.43655979550636,6.388241144199792,1.9147457915993433,3.7244185821396476
1440,2601.0,42.0,39.0,116.79188295225056,40.43235279649737,6.595624222907837,1.9769046657310243,3.8453253191470393
1441,2602.0,42.0,40.0,116.82696150438667,40.42813581856962,6.309130858876553,1.8910340871605666,3.6782963694608477
1442,2603.0,42.0,41.0,116.86203591821396,40.42390886339463,4.038547244534053,1.2104726741049365,2.3545198221028647
1443,2604.0,42.0,42.0,116.89710618470416,40.419671932647866,2.440087544619279,0.7313667802656165,1.4225993020753327
1444,2605.0,42.0,43.0,116.93217229483594,40.415425028008606,4.68615451374856,1.4045798258776092,2.732082361297423
1445,2606.0,42.0,44.0,116.9672342395946,40.41116815116003,3.046016462220143,0.9129816909735511,1.7758628795183073
1446,2607.0,42.0,45.0,117.00229200997232,40.40690130378899,0.6494968685276755,0.19467352086410594,0.37866419748138597
1447,2608.0,42.0,46.0,117.03734559696798,40.40262448758636,3.6483023919987985,1.0935046899261265,2.1270025528641643
1448,2609.0,42.0,47.0,117.07239499158732,40.398337704246686,0.8919359281608261,0.26733971468388,0.5200089774219487
1449,2610.0,42.0,48.0,117.1074401848429,40.39404095546848,2.407867698601182,0.7217095345266785,1.4038147586439327
1450,2611.0,42.0,49.0,117.142481167754,40.38973424295397,0.7843680474935882,0.23509842288388902,0.4572956570329415
1451,2612.0,42.0,50.0,117.17751793134693,40.385417568409245,0.06454163313955416,0.019345046257233937,0.03762851970684432
1452,2635.0,43.0,12.0,115.84842018328696,40.56917417609603,0.0,0.0,0.0
1453,2636.0,43.0,13.0,115.88361991889586,40.565225824312726,0.0,0.0,0.0
1454,2637.0,43.0,14.0,115.91881575812178,40.56126744802606,0.003921204810614457,0.0011753016581003872,0.002286107823948969
1455,2638.0,43.0,15.0,115.95400769174942,40.557299048808034,0.0019609974714068132,0.0005877692421054475,0.0011432842400865976
1456,2639.0,43.0,16.0,115.98919571056985,40.55332062823455,0.013724765921733974,0.0041137203803251286,0.008001697506493552
1457,2640.0,43.0,17.0,116.02437980538056,40.54933218788542,7.267180778196856,2.1781901305460307,4.236850569527897
1458,2641.0,43.0,18.0,116.05955996698556,40.54533372934426,4.832537564033272,1.4484551779764587,2.817425375169976
1459,2642.0,43.0,19.0,116.09473618619528,40.54132525419861,5.969640083274666,1.7892786087436774,3.480369314959362
1460,2643.0,43.0,20.0,116.1299084538266,40.53730676403983,0.2607009435037117,0.07813982333665306,0.15199166976471226
1461,2644.0,43.0,21.0,116.16507676070292,40.53327826046321,14.074152328806377,4.218441873688181,8.205393828763565
1462,2645.0,43.0,22.0,116.20024109765416,40.529239745067926,0.717317880502954,0.21500149445345298,0.41820463303454075
1463,2646.0,43.0,23.0,116.23540145551672,40.52519121945696,0.6153256240868914,0.18443138300334116,0.35874196616648885
1464,2647.0,43.0,24.0,116.27055782513352,40.52113268523717,0.14111338263889098,0.04229587603960273,0.08227073659641906
1465,2648.0,43.0,25.0,116.305710197354,40.5170641440193,0.0058788964386595555,0.001762080040668499,0.003427464719064065
1466,2649.0,43.0,26.0,116.34085856303426,40.51298559741796,0.0,0.0,0.0
1467,2650.0,43.0,27.0,116.3760029130368,40.50889704705161,0.4075993004449546,0.12216962816039319,0.2376351133868269
1468,2651.0,43.0,28.0,116.41114323823084,40.50479849454258,0.45451657642796284,0.13623213061043535,0.2649884287282717
1469,2652.0,43.0,29.0,116.4462795294921,40.50068994151704,0.08032390204054436,0.024075461449449647,0.04682976528232509
1470,2653.0,43.0,30.0,116.48141177770296,40.49657138960505,0.005877365927262472,0.0017616213009011032,0.0034265724131916347
1471,2654.0,43.0,31.0,116.51653997375234,40.49244284044052,0.009792852092972369,0.002935208911109826,0.005709346200922115
1472,2655.0,43.0,32.0,116.55166410853586,40.488304295661166,0.007834669533528392,0.0023482833818062126,0.004567703087115009
1473,2656.0,43.0,33.0,116.58678417295576,40.48415575690863,1.1241309215369393,0.3369354572930988,0.6553813480775205
1474,2657.0,43.0,34.0,116.6219001579209,40.47999722582836,0.001958286623695536,0.0005869567204536078,0.0011417037844711423
1475,2658.0,43.0,35.0,116.65701205434684,40.47582870406966,0.16844038980232826,0.05048659251102219,0.09820269830174352
1476,2659.0,43.0,36.0,116.6921198531558,40.4716501932857,0.005874010700937561,0.0017606156398215554,0.0034246162773805856
1477,2660.0,43.0,37.0,116.72722354527671,40.46746169513349,0.7851375461425835,0.23532906450597973,0.4577442836584174
1478,2661.0,43.0,38.0,116.76232312164518,40.46326321127392,7.261509083407252,2.176490154999633,4.233543905770252
1479,2662.0,43.0,39.0,116.79741857320352,40.45905474337163,0.6618015177598806,0.19836159005289394,0.3858379505086562
1480,2663.0,43.0,40.0,116.8325098909008,40.454836293095205,4.653843748504808,1.3948953289437385,2.7132448109043477
1481,2664.0,43.0,41.0,116.86759706569283,40.45060786211702,4.034894109196459,1.2093777208375334,2.352390001886739
1482,2665.0,43.0,42.0,116.90268008854213,40.4463694521133,1.5935795595387472,0.47764317068337026,0.9290753416615862
1483,2666.0,43.0,43.0,116.937758950418,40.44212106476413,0.8005428624035527,0.2399464957852811,0.4667257614785192
1484,2667.0,43.0,44.0,116.97283364229656,40.43786270175338,0.43840359273880347,0.1314025903641441,0.2555943726006152
1485,2668.0,43.0,45.0,117.00790415516067,40.43359436476882,1.3348590479557982,0.4000969416710758,0.7782382866460447
1486,2669.0,43.0,46.0,117.04297047999998,40.42931605550203,0.37383037130770985,0.11204807615682438,0.2179474365539158
1487,2670.0,43.0,47.0,117.07803260781102,40.42502777564842,1.4361552163453781,0.4304584148451417,0.8372951261318614
1488,2671.0,43.0,48.0,117.11309052959706,40.42072952690719,0.06652143954344741,0.01993845309559005,0.0387827697724346
1489,2672.0,43.0,49.0,117.14814423636828,40.416421310981455,1.7218722427671236,0.5160963019537135,1.0038714619993656
1490,2673.0,43.0,50.0,117.18319371914164,40.412103129578114,0.24067154930972784,0.07213641842824005,0.1403143009489147
1491,2697.0,44.0,13.0,115.88882594905176,40.59196394614461,0.0,0.0,0.0
1492,2698.0,44.0,14.0,115.9240346792578,40.588004187470354,0.003922847591977346,0.0011757940485142909,0.0022870655845118886
1493,2700.0,44.0,16.0,115.9944404005858,40.58005459248065,0.001961133557100406,0.0005878100310336082,0.0011433635796222444
1494,2701.0,44.0,17.0,116.0296373732771,40.57606475932235,0.1941483475974984,0.05819203175287182,0.11319073547190062
1495,2702.0,44.0,18.0,116.06483040837698,40.57206490449964,1.480663828402204,0.44379896910757954,0.86324416250476
1496,2703.0,44.0,19.0,116.10001949668629,40.5680550296008,6.694431892715891,2.0065202618978173,3.90293133513552
1497,2704.0,44.0,20.0,116.13520462901234,40.56403513621796,14.936174084113432,4.476815421427513,8.707962496915554
1498,2705.0,44.0,21.0,116.17038579616896,40.56000522594716,1.6215694011780322,0.4860325583530913,0.9453937435439494
1499,2706.0,44.0,22.0,116.20556298897652,40.55596530038829,1.9256342859706663,0.5771698440922889,1.1226670933651375
1500,2707.0,44.0,23.0,116.24073619826189,40.5519153611451,1.5822023555731206,0.4742330844136731,0.9224422999673406
1501,2708.0,44.0,24.0,116.2759054148584,40.5478554098252,0.15095916208053747,0.04524694885062594,0.08801094005467626
1502,2709.0,44.0,25.0,116.31107062960612,40.54378544804011,0.876310491668674,0.2626563068271782,0.5108991669574122
1503,2710.0,44.0,26.0,116.34623183335148,40.53970547740515,0.5332529314245054,0.15983175701345306,0.31089263569536796
1504,2711.0,44.0,27.0,116.38138901694764,40.53561549953961,0.28622154927942484,0.08578910760834653,0.16687047853742532
1505,2712.0,44.0,28.0,116.41654217125422,40.531515516066506,0.40569835496786993,0.12159985828631559,0.236526840155013
1506,2713.0,44.0,29.0,116.45169128713756,40.52740552861286,0.007839052859973926,0.0023495971950570496,0.0045702586172048755
1507,2714.0,44.0,30.0,116.48683635547052,40.52328553880938,0.025477948005189745,0.0076364984696636285,0.014853938798392478
1508,2715.0,44.0,31.0,116.52197736713264,40.519155548290826,0.007838921352102214,0.0023495577782382043,0.004570181946592411
1509,2716.0,44.0,32.0,116.55711431301006,40.51501555869566,0.4448058195551846,0.13332152807748643,0.2593269449916328
1510,2717.0,44.0,33.0,116.59224718399562,40.51086557166629,0.4016361983571294,0.12038230918325853,0.23415855579894418
1511,2718.0,44.0,34.0,116.6273759709888,40.50670558884894,0.0,0.0,0.0
1512,2719.0,44.0,35.0,116.66250066489576,40.502535611893705,0.05094159656506666,0.015268710970448362,0.029699540854536938
1513,2720.0,44.0,36.0,116.69762125662932,40.4983556424545,0.0019592707399516867,0.0005872516893530866,0.0011422775356475085
1514,2721.0,44.0,37.0,116.73273773710902,40.49416568218911,0.009793100942354766,0.002935283498667956,0.005709491282994478
1515,2722.0,44.0,38.0,116.76785009726116,40.48996573275918,6.4044310712276955,1.9195983940517605,3.7338574971250273
1516,2723.0,44.0,39.0,116.80295832801863,40.48575579583021,8.501665384250856,2.5482018678741074,4.956569393906868
1517,2724.0,44.0,40.0,116.8380624203213,40.481535873071486,12.354882916321845,3.7031257173516017,7.203039846967561
1518,2725.0,44.0,41.0,116.87316236511556,40.47730596615621,0.4093029357959552,0.12268025832370655,0.23862835252968817
1519,2726.0,44.0,42.0,116.90825815335462,40.47306607676138,0.5228564280265606,0.1567156158598529,0.30483135379154697
1520,2727.0,44.0,43.0,116.94334977599854,40.468816206567865,0.039160246974612505,0.011737490241850071,0.022830877579793386
1521,2728.0,44.0,44.0,116.9784372240141,40.46455635726032,2.639223237370017,0.7910536676333375,1.5386977175400482
1522,2729.0,44.0,45.0,117.01352048837494,40.46028653052732,2.559063406233163,0.7670273831115073,1.4919636074950102
1523,2730.0,44.0,46.0,117.04859956006143,40.45600672806122,0.0469828666109077,0.014082161911215307,0.027391555437247347
1524,2731.0,44.0,47.0,117.08367443006082,40.45171695155819,0.44836812979628504,0.1343892583632649,0.26140381312447497
1525,2732.0,44.0,48.0,117.11874508936722,40.44741720271835,0.0,0.0,0.0
1526,2733.0,44.0,49.0,117.15381152898148,40.44310748324546,0.046976742279421495,0.014080326266994172,0.027387984881052686
1527,2734.0,44.0,50.0,117.18887373991149,40.4387877948473,0.1918214510724031,0.05749459168629595,0.11183412784530064
1528,2763.0,45.0,18.0,116.07010479656007,40.598795181698,0.7886160067194818,0.23637166255456898,0.4597722664657983
1529,2764.0,45.0,19.0,116.10530676316164,40.59478390691794,1.7693917573908144,0.5303393132287604,1.0315758894440656
1530,2765.0,45.0,20.0,116.14050476936858,40.59076261018276,0.13926699858954195,0.04174245984751406,0.08119427330896074
1531,2766.0,45.0,21.0,116.17569880598516,40.58673129308918,0.10395558293733224,0.031158578777703096,0.060607308971185984
1532,2767.0,45.0,22.0,116.21088886382216,40.58268995723787,3.2889900568067603,0.9858081008104587,1.9175192995282657
1533,2768.0,45.0,23.0,116.2460749336969,40.57863860423336,2.33387549976618,0.699531872767755,1.3606764496706296
1534,2769.0,45.0,24.0,116.28125700643324,40.57457723568402,0.7353998763666681,0.22042120618665814,0.4287466460670536
1535,2770.0,45.0,25.0,116.3164350728616,40.57050585320204,0.04510482270370784,0.013519256318489728,0.0262966340859455
1536,2771.0,45.0,26.0,116.35160912381905,40.56642445840363,0.788240407325545,0.23625908424973766,0.4595532876685609
1537,2772.0,45.0,27.0,116.3867791501491,40.56233305290871,0.10589153487183163,0.031738841127800344,0.061735991373152804
1538,2773.0,45.0,28.0,116.42194514270196,40.55823163834116,0.4961017299635002,0.14869643744041125,0.28923305492080514
1539,2774.0,45.0,29.0,116.45710709233448,40.55412021632866,0.015686410187697983,0.004701683485988395,0.009145358835298822
1540,2775.0,45.0,30.0,116.49226498991,40.5499987885028,0.009802439050204313,0.002938082407209887,0.005714935508034174
1541,2776.0,45.0,31.0,116.52741882629871,40.54586735649902,0.33523306722462576,0.10047931663570538,0.19544476120045748
1542,2777.0,45.0,32.0,116.56256859237725,40.5417259219566,0.1352750950131462,0.04054596766745382,0.07886694728565664
1543,2778.0,45.0,33.0,116.597714279029,40.53757448651866,0.005880129184810862,0.001762449531339256,0.0034281834243491903
1544,2779.0,45.0,34.0,116.63285587714408,40.53341305183226,0.0039203671423569154,0.001175050584019951,0.002285619453652101
1545,2780.0,45.0,35.0,116.66799337761918,40.52924161954824,0.0627207560138962,0.01879927524848943,0.036566927251344895
1546,2781.0,45.0,36.0,116.70312677135776,40.52506019132129,0.001959602539999139,0.0005873511396916338,0.0011424709789184168
1547,2782.0,45.0,37.0,116.73825604927003,40.52086876880996,0.009799643165784678,0.0029372443975284345,0.005713305475032766
1548,2783.0,45.0,38.0,116.77338120227284,40.51666735367669,0.017637918100742937,0.00528660842533079,0.010283110552942794
1549,2784.0,45.0,39.0,116.8085022212898,40.51245594758776,2.267375600690508,0.6795998759907497,1.321906238240412
1550,2785.0,45.0,40.0,116.84361909725132,40.50823455221321,0.08032671850765347,0.02407630562837506,0.04683140731527288
1551,2786.0,45.0,41.0,116.87873182109456,40.50400316922706,0.10382283922933164,0.031118791541980752,0.06052991785184972
1552,2787.0,45.0,42.0,116.9138403837634,40.49976180030709,0.5778727426252028,0.17320564096522972,0.33690650245716464
1553,2788.0,45.0,43.0,116.94894477620856,40.495510447134926,0.12735184620394832,0.03817113444329153,0.07424760145481157
1554,2789.0,45.0,44.0,116.98404498938754,40.49124911139606,0.0,0.0,0.0
1555,2790.0,45.0,45.0,117.01914101426468,40.48697779477981,0.7266589938871877,0.21780130384348412,0.4236506103357735
1556,2791.0,45.0,46.0,117.05423284181109,40.48269649897934,0.4054565173638143,0.12152737236661351,0.23638584603064075
1557,2792.0,45.0,47.0,117.0893204630048,40.4784052256916,0.03721129680307501,0.011153331933678429,0.021694617055074618
1558,2793.0,45.0,48.0,117.1244038688306,40.47410397661753,0.007834105368233538,0.0023481142846948633,0.004567374172213376
1559,2794.0,45.0,49.0,117.15948305028016,40.4697927534617,0.7559325309827114,0.2265754532053586,0.4407174215381831
1560,2795.0,45.0,50.0,117.19455799835212,40.4654715579326,0.13313481748522876,0.03990446286246451,0.0776191406960214
1561,2824.0,46.0,18.0,116.07538313593662,40.62552455465004,0.025513259896829905,0.007647082493401179,0.014874526040236738
1562,2825.0,46.0,19.0,116.1105979900327,40.62151187986085,0.027476015913052886,0.008235378823669096,0.016018835532320412
1563,2826.0,46.0,20.0,116.14580887931628,40.6174891796451,0.11972673558110472,0.03588566209714733,0.06980207363994909
1564,2827.0,46.0,21.0,116.18101579458204,40.61345645560028,0.009812236438288638,0.0029410189756924592,0.005720647498770597
1565,2828.0,46.0,22.0,116.21621872663118,40.60941370932781,0.03139624725211176,0.009410388703403225,0.018304375811076738
1566,2829.0,46.0,23.0,116.25141766627142,40.605360942432974,0.5964322332331715,0.17876847206907764,0.34772690045640503
1567,2830.0,46.0,24.0,116.28661260431716,40.601298156524905,0.41788316163217326,0.12525200709461626,0.24363072357705853
1568,2831.0,46.0,25.0,116.3218035315892,40.597225353216565,0.08241062075090798,0.024700913084528906,0.04804634646095408
1569,2832.0,46.0,26.0,116.35699043891506,40.59314253412487,0.02550238604839634,0.007643823277749065,0.014868186460648062
1570,2833.0,46.0,27.0,116.39217331712884,40.58904970087054,0.011769635890332112,0.0035277097844265714,0.006861834051892467
1571,2834.0,46.0,28.0,116.42735215707118,40.58494685507819,0.1334003235350186,0.03998404291900963,0.07777393379840851
1572,2835.0,46.0,29.0,116.4625269495894,40.58083399837633,0.6786535954761397,0.20341265875217268,0.3956629070150467
1573,2836.0,46.0,30.0,116.4976976855375,40.57671113239725,0.005884136350625485,0.001763650598065855,0.0034305196484341635
1574,2837.0,46.0,31.0,116.53286435577604,40.57257825877714,0.031377089944484474,0.009404646688765752,0.01829320687883072
1575,2838.0,46.0,32.0,116.56802695117229,40.5684353791561,0.02941675416516957,0.008817075775452179,0.01715030841289809
1576,2839.0,46.0,33.0,116.6031854626002,40.56428249517802,0.05883510446522594,0.017634629959982585,0.034301547390923226
1577,2840.0,46.0,34.0,116.6383398809404,40.56011960849068,0.009804384880711161,0.0029386656304618043,0.005716069949758244
1578,2841.0,46.0,35.0,116.67349019708024,40.55594672074572,0.02352793464885451,0.007052021493399905,0.013717058424621738
1579,2842.0,46.0,36.0,116.70863640191372,40.55176383359862,0.001960832950035215,0.0005877199301592036,0.0011431883222213029
1580,2843.0,46.0,37.0,116.7437784863416,40.54757094870873,0.003920401444371419,0.0011750608653534873,0.0022856394521238773
1581,2844.0,46.0,38.0,116.77891644127148,40.54336806773923,0.007841553474998972,0.002350346703722665,0.004571716504729131
1582,2845.0,46.0,39.0,116.81405025761752,40.53915519235717,1.777993640489946,0.5329175533252298,1.0365908869265708
1583,2846.0,46.0,40.0,116.8491799263008,40.53493232423341,0.1117256570592282,0.03348750099423894,0.06513735218510988
1584,2847.0,46.0,41.0,116.8843054382491,40.5306994650427,0.6507902621405661,0.19506118938213185,0.37941826093909453
1585,2848.0,46.0,42.0,116.919426784397,40.52645661646366,0.02743428510279016,0.008222870859187647,0.01599450598656878
1586,2849.0,46.0,43.0,116.95454395568588,40.52220378017867,0.019595035632187834,0.005873214734080083,0.011424132743090204
1587,2850.0,46.0,44.0,116.98965694306396,40.51794095787404,0.03527340247061444,0.010572487389165245,0.020564802212597606
1588,2851.0,46.0,45.0,117.02476573748626,40.513668151239855,0.22336760325689892,0.06694991135456782,0.13022589996830786
1589,2852.0,46.0,46.0,117.05987032991465,40.50938536197003,3.6777413743688836,1.1023284281554302,2.1441658205779976
1590,2853.0,46.0,47.0,117.0949707113178,40.50509259176246,0.060742670104935614,0.018206384093614483,0.03541368025422888
1591,2854.0,46.0,48.0,117.1300668726713,40.50078984231868,0.3467748243439665,0.10393872437769158,0.20217373928933954
1592,2855.0,46.0,49.0,117.16515880495764,40.49647711534418,3.653964135847183,1.0952016828796016,2.130303415107817
1593,2886.0,47.0,19.0,116.11589318171735,40.64823894213866,0.005890203421873024,0.0017654690796911306,0.003434056821246435
1594,2887.0,47.0,20.0,116.1511169632829,40.64421483831423,0.37695922329871384,0.11298588611845235,0.21977159350619996
1595,2888.0,47.0,21.0,116.18633676639662,40.64018070718981,0.7048977738756579,0.21127881925083913,0.41096356700858816
1596,2889.0,47.0,22.0,116.22155258185016,40.63613655036756,0.02355833754805642,0.007061134146160695,0.013734783667013587
1597,2890.0,47.0,23.0,116.2567644004416,40.63208236945354,0.007851631919477383,0.002353367513162275,0.004577592354598783
1598,2891.0,47.0,24.0,116.2919722129758,40.628018166057565,0.009814226273809588,0.00294161538855536,0.005721807595927598
1599,2892.0,47.0,25.0,116.32717601026404,40.62394394179345,0.02355468524123809,0.0070600394412251456,0.01373265432983379
1600,2893.0,47.0,26.0,116.3623757831243,40.61985969827879,0.0,0.0,0.0
1601,2894.0,47.0,27.0,116.3975715223811,40.61576543713512,0.01177570859900975,0.003529529955757247,0.006865374511391785
1602,2895.0,47.0,28.0,116.43276321886562,40.6116611599878,0.005887173060844259,0.0017645607903989955,0.0034322900856659576
1603,2896.0,47.0,29.0,116.46795086341562,40.60754686846604,0.009810914084374418,0.002940622626911143,0.005719876551121765
1604,2897.0,47.0,30.0,116.50313444687563,40.60342256420301,0.019620669144125146,0.005880897859685076,0.011439077377462923
1605,2898.0,47.0,31.0,116.5383139600968,40.599288248835606,0.011772234268495703,0.0035284885956112792,0.0068633489364588835
1606,2899.0,47.0,32.0,116.5734893939368,40.595143924004695,0.04904574786145138,0.014700468750905292,0.028594239100691726
1607,2900.0,47.0,33.0,116.60866073926024,40.59098959135497,0.18832609569894243,0.056446929764899234,0.1097962951758313
1608,2901.0,47.0,34.0,116.64382798693823,40.58682525253496,0.019616317604947673,0.005879593574023504,0.011436540379718526
1609,2902.0,47.0,35.0,116.67899112784872,40.58265090919706,0.0313865113502899,0.009407470564181487,0.01829869966754353
1610,2903.0,47.0,36.0,116.71415015287631,40.57846656299756,0.0,0.0,0.0
1611,2904.0,47.0,37.0,116.7493050529124,40.57427221559654,0.0,0.0,0.0
1612,2905.0,47.0,38.0,116.78445581885504,40.57006786865799,0.021572795926075167,0.006466008292437125,0.012577189902846914
1613,2906.0,47.0,39.0,116.81960244160912,40.56585352384976,0.06863805897509981,0.020572866865779915,0.040016783417915334
1614,2907.0,47.0,40.0,116.8547449120864,40.56162918284348,0.03529456095011982,0.010578829214508884,0.020577137851228156
1615,2908.0,47.0,41.0,116.88988322120515,40.55739484731465,0.2117646676996815,0.06347216661593157,0.12346125414151313
1616,2909.0,47.0,42.0,116.92501735989072,40.55315051894272,3.9021389270145197,1.1695870459619198,2.2749921929698553
1617,2910.0,47.0,43.0,116.96014731907516,40.54889619941086,7.519765076361235,2.2538971539688135,4.384110141044581
1618,2911.0,47.0,44.0,116.9952730896973,40.54463189040612,2.938995966271707,0.8809044666473845,1.7134686907607248
1619,2912.0,47.0,45.0,117.03039466270288,40.54035759361942,0.1666407919776734,0.04994719954141616,0.09715351192520728
1620,2913.0,47.0,46.0,117.06551202904453,40.53607331074548,3.359208424881802,1.0068546332956536,1.9584574214561854
1621,2914.0,47.0,47.0,117.1006251796816,40.53177904348293,13.374605696972493,4.008766950795268,7.797550039547669
1622,2915.0,47.0,48.0,117.13573410558038,40.527474793534125,2.44399198631865,0.7325370575209142,1.4248756368112594
1623,2916.0,47.0,49.0,117.17083879771413,40.52316056260539,1.0757779937749072,0.3224426473233438,0.6271910311197337
1624,2917.0,47.0,50.0,117.20593924706289,40.51883635240679,0.003919901240488017,0.0011749109393787054,0.0022853478274659864
1625,2947.0,48.0,19.0,116.12119234264,40.67496508745892,0.019639213749678603,0.00588645622929556,0.01144988909730297
1626,2948.0,48.0,20.0,116.15642902570244,40.67093957989783,0.8131505482294691,0.24372539405040033,0.4740761883499994
1627,2949.0,48.0,21.0,116.19166172587252,40.66690404156554,0.18854689700120283,0.05651311047954972,0.10992502489259318
1628,2950.0,48.0,22.0,116.22689043393224,40.66285847406501,0.060878031459404014,0.01824695591580515,0.035492597491776086
1629,2951.0,48.0,23.0,116.26211514067018,40.65880287900291,0.009819286647823779,0.002943132133090965,0.005724757852592242
1630,2952.0,48.0,24.0,116.2973358368815,40.65473725799003,0.031420118783592986,0.009417543711082329,0.01831829319043452
1631,2953.0,48.0,25.0,116.332552513368,40.65066161264077,0.00785438944178484,0.0023541940245782127,0.004579200022044443
1632,2954.0,48.0,26.0,116.3677651609381,40.646575944573605,0.003927314272101784,0.0011771328453407779,0.002289669710762044
1633,2955.0,48.0,27.0,116.40297377040676,40.64248025541073,0.017669700421538915,0.00529613453175315,0.010301640014101839
1634,2956.0,48.0,28.0,116.43817833259564,40.63837454677832,0.0019629232364740353,0.0005883464511485689,0.0011444069834269472
1635,2957.0,48.0,29.0,116.47337883833298,40.63425882030639,0.029444609025223993,0.00882542470512795,0.017166548118952983
1636,2958.0,48.0,30.0,116.50857527845382,40.63013307762878,0.32192357989746867,0.09649006759629535,0.18768517592477904
1637,2959.0,48.0,31.0,116.54376764379973,40.62599732038319,0.04514063307552943,0.013529989751557335,0.026317511947509437
1638,2960.0,48.0,32.0,116.57895592521903,40.62185155021129,0.021590167753760797,0.00647121514565425,0.012587317879605717
1639,2961.0,48.0,33.0,116.6141401135668,40.61769576875847,0.12757776013131297,0.03823884756368273,0.07437931189122879
1640,2962.0,48.0,34.0,116.64932019970472,40.61352997767412,0.047098761534646066,0.014116899065384454,0.027459123520199052
1641,2963.0,48.0,35.0,116.68449617450128,40.60935417861136,0.03335920869094732,0.009998746604935294,0.01944880506692296
1642,2964.0,48.0,36.0,116.7196680288316,40.60516837322727,0.015698228999358493,0.004705225935213126,0.009152249339394332
1643,2965.0,48.0,37.0,116.7548357535777,40.60097256318272,0.015696816529711097,0.004704802576067461,0.00915142585322925
1644,2966.0,48.0,38.0,116.78999933962828,40.59676675014245,0.029430094206966493,0.00882107418257455,0.017158085811783554
1645,2967.0,48.0,39.0,116.8251587778788,40.59255093577512,0.07650172468153354,0.02292984126265424,0.044601391609697144
1646,2968.0,48.0,40.0,116.86031405923153,40.58832512175309,0.5022254426028383,0.1505318961747426,0.29280325032057364
1647,2969.0,48.0,41.0,116.89546517459554,40.58408930975278,0.5590348494414246,0.16755936433257834,0.3259237925314869
1648,2970.0,48.0,42.0,116.93061211488676,40.57984350145423,0.43345211637584335,0.12991848569211087,0.25270760452800134
1649,2971.0,48.0,43.0,116.96575487102784,40.57558769854151,11.311375013267996,3.3903553755984337,6.594662652523039
1650,2972.0,48.0,44.0,117.00089343394832,40.57132190270247,11.552585283668666,3.4626532647536616,6.735291034107986
1651,2973.0,48.0,45.0,117.03602779458468,40.56704611562878,5.697466345132251,1.7077000477707205,3.321688873030771
1652,2974.0,48.0,46.0,117.07115794388012,40.56276033901598,1.5982366447292191,0.4790390375688388,0.931790476270703
1653,2975.0,48.0,47.0,117.10628387278476,40.558464574563466,4.449120477649533,1.3335336783009004,2.5938887726837048
1654,2976.0,48.0,48.0,117.14140557225568,40.55415882397445,3.7960713410153337,1.1377954370772985,2.2131535617502527
